Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
8,Actualités | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7/actualites.htm?categories=14,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,113,false,false,false,true,false,false,false,false,2024-11-23,2025-08-03,false,false
8,Actualités | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7/actualites.htm?categories=2%2C4%2C3,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,113,false,false,false,true,false,false,false,false,2024-06-01,2025-07-19,false,false
8,Actualités | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7/actualites.htm?categories=21%2C19%2C2%2C3%2C4%2C15%2C18,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,113,false,false,false,true,false,false,false,false,2024-05-28,2025-07-26,false,false
8,Actualités | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7/actualites.htm?categories=21%2C7%2C8%2C9%2C17%2C19,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,113,false,false,false,true,false,false,false,false,2024-06-09,2025-08-05,false,false
8,Actualités | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7/actualites.htm?categories=21%2C9%2C8%2C15%2C17%2C7%2C18%2C19,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,113,false,false,false,true,false,false,false,false,2024-05-28,2025-08-06,false,false
8,Actualités | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7/actualites.htm?categories=23%2C11%2C22%2C12%2C13,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,113,false,false,false,true,false,false,false,false,2024-05-26,2025-08-06,false,false
8,Actualités | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7/actualites.htm?categories=5%2C16%2C6,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,113,false,false,false,true,false,false,false,false,2024-06-09,2025-07-29,false,false
8,Actualités | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7/actualites.htm?categories=5%2C6%2C16,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,113,false,false,false,true,false,false,false,false,2024-06-01,2025-07-23,false,false
8,Actualités | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7/actualites.htm?categories=64&page=1,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,139,false,false,false,true,false,false,false,false,2024-06-07,2025-07-23,false,false
8,Crèches | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/70/enfance-jeunesse/petite-enfance/creches.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,115,false,false,false,true,false,false,false,false,2024-06-09,2025-07-23,false,false
8,Trouver une assistante maternelle à Gif-sur-Yvette | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/71/enfance-jeunesse/petite-enfance/assistantes-maternelles.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,17,102,false,false,false,true,false,false,false,false,2024-05-23,2025-08-03,false,false
8,Lignes de bus et navettes | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/734/gif-pratique/transports-stationnement/lignes-de-bus-et-navettes.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,35,102,false,false,false,true,false,false,false,false,2024-06-04,2025-07-29,false,false
8,Aides financières | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/74/enfance-jeunesse/petite-enfance/aides-financieres.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,19,103,false,false,false,true,false,false,false,false,2024-06-01,2025-07-19,false,false
8,1ère inscription à l'école | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/75/demarches-services/enfance-scolarite/1ere-inscription-a-l-ecole.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,102,false,false,false,true,false,false,false,false,2024-06-01,2025-07-22,false,false
8,Restaurants | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/761/que-faire-a-gif/stockage-hors-arborescence/restaurants.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,29,141,false,false,false,true,false,false,false,false,2024-06-07,2025-08-02,false,false
8,Etudes et accueil du matin/soir à Gif | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/77/enfance-jeunesse/enfance/responsables-et-referents-periscolaires.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,112,false,false,false,true,false,false,false,false,2024-06-01,2025-07-18,false,false
8,Actualisez vos coordonnées | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/774/demarches-services/associations/actualisez-vos-coordonnees.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,103,false,false,false,true,false,false,false,false,2024-05-28,2025-07-23,false,false
8,Restauration scolaire | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/78/enfance-jeunesse/enfance/restauration-scolaire.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,119,false,false,false,true,false,false,false,false,2024-06-07,2025-07-29,false,false
8,Bus scolaire pour les écoliers giffois | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/79/enfance-jeunesse/enfance/bus-scolaires.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,100,false,false,false,true,false,false,false,false,2024-05-31,2025-08-05,false,false
8,Dimanches musicaux : entre Paris et Rome | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10002/agenda/fiche/dimanches-musicaux-entre-paris-et-rome.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,99,false,false,false,true,false,false,false,false,2024-06-06,2025-07-28,false,false
8,Atelier famille Centre Pompidou : spécial tout-petits | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10007/agenda/fiche/atelier-famille-centre-pompidou-special-tout-petits.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,103,false,false,false,true,false,false,false,false,2024-06-01,2025-07-21,false,false
8,Café littéraire à la médiathèque | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10009/agenda/fiche/cafe-litteraire-a-la-mediatheque.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,99,false,false,false,true,false,false,false,false,2024-05-28,2025-08-04,false,false
8,"Semaine DD : Repair Café, troc et jeux | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/8-10020/agenda/fiche/semaine-dd-repair-cafe-troc-et-jeux.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,100,false,false,false,true,false,false,false,false,2024-06-04,2025-07-28,false,false
8,Semaine DD : La bourse aux vélos 2022 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10021/agenda/fiche/semaine-dd-la-bourse-aux-velos-2022.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,103,false,false,false,true,false,false,false,false,2024-06-09,2025-07-27,false,false
8,Exposition : Marianne Ruston et Fabien Cateux | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10027/agenda/fiche/exposition-marianne-ruston-et-fabien-cateux.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,20,101,false,false,false,true,false,false,false,false,2024-06-06,2025-07-21,false,false
8,Exposition peinture et dessin : Thanh Laï | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10029/agenda/fiche/exposition-peinture-et-dessin-thanh-lai.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,103,false,false,false,true,false,false,false,false,2024-06-06,2025-07-27,false,false
8,Votre maire en direct : mercredi 6 avril 2022 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10030/agenda/fiche/votre-maire-en-direct-mercredi-6-avril-2022.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-05-29,2025-07-25,false,false
8,Votre maire en direct : mercredi 27 avril 2022 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10031/agenda/fiche/votre-maire-en-direct-mercredi-27-avril-2022.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-05-26,2025-08-06,false,false
8,Contes et théâtre d'objets à la médiathèque | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10032/agenda/fiche/contes-et-theatre-d-objets-a-la-mediatheque.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,99,false,false,false,true,false,false,false,false,2024-06-01,2025-07-19,false,false
8,Animation bicymixeur | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10035/agenda/fiche/animation-bicymixeur.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,100,false,false,false,true,false,false,false,false,2024-05-25,2025-07-22,false,false
8,Le rendez-vous des petits explorateurs : Eurêka ! | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10038/agenda/fiche/le-rendez-vous-des-petits-explorateurs-eureka.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,99,false,false,false,true,false,false,false,false,2024-06-09,2025-07-29,false,false
8,Réunion d'information : Kit Prévention Autonomie pour Seniors | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10040/agenda/fiche/reunion-d-information-kit-prevention-autonomie-pour-seniors.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,99,false,false,false,true,false,false,false,false,2024-05-23,2025-08-01,false,false
8,"Club Ludo : soirée jeux ""experts"" | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/8-10044/agenda/fiche/club-ludo-soiree-jeux-experts.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,99,false,false,false,true,false,false,false,false,2024-05-23,2025-07-22,false,false
8,Club Ludo : jeux de figurines | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10048/agenda/fiche/club-ludo-jeux-de-figurines.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,104,false,false,false,true,false,false,false,false,2024-05-21,2025-07-20,false,false
8,Club Ludo : jeu de rôle | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10052/agenda/fiche/club-ludo-jeu-de-role.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,99,false,false,false,true,false,false,false,false,2024-05-21,2025-08-05,false,false
8,Salon des Vignerons 2022 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10055/agenda/fiche/salon-des-vignerons-2022.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,99,false,false,false,true,false,false,false,false,2024-05-29,2025-08-06,false,false
8,Atelier famille : caricatures humoristiques et familiales | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10062/agenda/fiche/atelier-famille-caricatures-humoristiques-et-familiales.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,100,false,false,false,true,false,false,false,false,2024-06-01,2025-07-19,false,false
8,Atelier créatif en famille : modelage humoristique | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10064/agenda/fiche/atelier-creatif-en-famille-modelage-humoristique.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,100,false,false,false,true,false,false,false,false,2024-05-28,2025-07-26,false,false
8,Visite guidée : exposition Geneviève Gallois | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10066/agenda/fiche/visite-guidee-exposition-genevieve-gallois.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,100,false,false,false,true,false,false,false,false,2024-05-31,2025-08-05,false,false
8,Projection du film : Le Génie et le Voile | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10068/agenda/fiche/projection-du-film-le-genie-et-le-voile.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,100,false,false,false,true,false,false,false,false,2024-05-26,2025-07-24,false,false
8,Information travaux Moulon | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10070/agenda/fiche/information-travaux-moulon.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-05-25,2025-07-21,false,false
8,Café littéraire à la médiathèque | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10073/agenda/fiche/cafe-litteraire-a-la-mediatheque.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,99,false,false,false,true,false,false,false,false,2024-05-28,2025-08-06,false,false
8,Dimanches musicaux : chants de Gospel | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10078/agenda/fiche/dimanches-musicaux-chants-de-gospel.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,99,false,false,false,true,false,false,false,false,2024-05-23,2025-07-23,false,false
8,Exposition photographie : Véronique Fuchs | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10080/agenda/fiche/exposition-photographie-veronique-fuchs.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,102,false,false,false,true,false,false,false,false,2024-06-01,2025-07-24,false,false
8,Exposition philatélique : la libération de Gif | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10084/agenda/fiche/exposition-philatelique-la-liberation-de-gif.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-05-28,2025-08-06,false,false
8,Le rendez-vous des petits explorateurs : Eurêka ! | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10098/agenda/fiche/le-rendez-vous-des-petits-explorateurs-eureka.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,102,false,false,false,true,false,false,false,false,2024-05-31,2025-07-24,false,false
8,La Ludo fête ses 20 ans : semaine ludique dans toute la ville | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10116/agenda/fiche/la-ludo-fete-ses-20-ans-semaine-ludique-dans-toute-la-ville.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,100,false,false,false,true,false,false,false,false,2024-05-25,2025-07-24,false,false
8,Tour Paris-Saclay VTT 2022 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10119/agenda/fiche/tour-paris-saclay-vtt-2022.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,98,false,false,false,true,false,false,false,false,2024-05-20,2025-07-30,false,false
8,Commémoration du 8 mai 1945 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10120/agenda/fiche/commemoration-du-8-mai-1945.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-06-04,2025-07-27,false,false
8,Fête des mères | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10134/agenda/fiche/fete-des-meres.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,99,false,false,false,true,false,false,false,false,2024-05-26,2025-08-06,false,false
8,Fête des artistes 2022 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10140/agenda/fiche/fete-des-artistes-2022.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,38,98,false,false,false,true,false,false,false,false,2024-06-01,2025-07-27,false,false
8,Fête des pères | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10148/agenda/fiche/fete-des-peres.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,99,false,false,false,true,false,false,false,false,2024-06-01,2025-07-19,false,false
8,Gif Solidariday 2022 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/8-10176/agenda/fiche/gif-solidariday-2022.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,99,false,false,false,true,false,false,false,false,2024-05-20,2025-07-30,false,false
