Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
2,Vos travaux | Veigné une ville qui avance,https://www.veigne.fr/index.php/mes-demarches/urbanisme/vos-travaux,https://sve.sirap.fr/#/037266/,https://sve.sirap.fr/#/037266/,22,113,false,false,false,true,false,false,false,false,2023-05-04,2025-03-04,false,true
2,Urbanisme : déclaration par internet • Commune de Saint Agnant de Versillat,https://www.versillat.fr/la-commune/commissions-communales/urbanisme-declaration-par-internet/,https://sve.sirap.fr/,https://sve.sirap.fr/,11,74,false,false,false,true,false,false,false,false,2024-05-19,2025-07-25,false,false
2,PLAN LOCAL D'URBANISME (P.L.U.),https://www.viels-maisons.fr/mairie/urbanisme-p-l-u.html,https://sve.sirap.fr/,https://sve.sirap.fr,31,56,true,false,false,true,false,false,false,false,2025-01-15,2025-07-25,false,false
2,Urbanisme - Ville de Ligueil,https://www.ville-ligueil.fr/infos-pratiques-et-demarches/urbanisme/,https://sve.sirap.fr/,,2,133,false,false,false,false,false,false,true,false,2023-06-20,2025-08-01,false,false
2,Déclaration préalable de travaux (DP) - Ville de Ligueil,https://www.ville-ligueil.fr/infos-pratiques-et-demarches/urbanisme/declaration-prealable-de-travaux-dp/,https://sve.sirap.fr/,,5,133,false,false,false,false,false,false,true,false,2023-06-19,2025-07-29,false,false
2,Permis de construire - Ville de Ligueil,https://www.ville-ligueil.fr/infos-pratiques-et-demarches/urbanisme/permis-de-construire/,https://sve.sirap.fr/,,5,133,false,false,false,false,false,false,true,false,2025-01-25,2025-07-26,false,false
2,Mes Démarches | Mairie de Villedieu,https://www.villedieu-vaucluse.fr/mes-demarches/,https://sve.sirap.fr/#/084146/connexion,Lien Villedieu,5,32,false,false,false,true,false,false,false,false,2025-03-02,2025-07-16,false,false
2,Villelaure.fr | le site officiel,https://www.villelaure.fr/page/les-autorisations-durbanisme,https://sve.sirap.fr/#/084147/connexion,ICI,5,19,false,false,false,true,false,false,false,false,2023-12-20,2025-07-26,false,false
2,Urbanisme - Villers-en-Cauchies,https://www.villersencauchies.fr/services/urbanisme,https://sve.sirap.fr/#/059622/connexion,https://sve.sirap.fr/#/059622/connexion,12,76,false,false,false,true,false,false,false,false,2024-09-27,2025-08-05,false,false
2,Urbanisme - Mairie de Viuz-la-Chiésaz,https://www.viuz-la-chiesaz.fr/vos-demarches/urbanisme/,https://sve.sirap.fr/#/074310,cliquer ici,6,67,false,false,false,true,false,false,false,false,2025-01-14,2025-08-01,false,false
2,Urbanisme - Mairie de Viuz-la-Chiésaz,https://www.viuz-la-chiesaz.fr/vos-demarches/urbanisme/,https://sve.sirap.fr/#/074310/,Accéder au portail,6,67,true,false,false,true,false,false,false,false,2024-11-24,2025-08-01,false,false
2,Autorisation de travaux au titre des ERP - Mairie de Viuz-la-Chiésaz,https://www.viuz-la-chiesaz.fr/vos-demarches/urbanisme/autorisation-de-travaux-au-titre-des-erp/,https://sve.sirap.fr/#/074310/,Accéder au portail,6,55,true,false,false,true,false,false,false,false,2024-11-29,2025-08-03,false,false
1,Auty,http://auty.fr/crbst_28.html,https://sve.sirap.fr/#/082007%20,https://sve.sirap.fr/#/082007,12,1,false,false,false,true,false,false,false,false,2025-03-09,2025-05-30,false,false
1,Www_ws - Urbanisme,http://bayon-sur-gironde.fr/p111.html,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,3,9,false,false,false,true,false,false,false,false,2025-03-02,2025-07-27,false,false
1,Démarches administratives | Commune de Boynes,http://boynes.fr/1/demarches_administratives_1469810.html,https://sve.sirap.fr/#/045050,https://sve.sirap.fr/#/045050,17,88,true,false,false,true,false,false,false,false,2025-01-11,2025-07-30,false,false
1,Www_ws - Urbanisme,http://cars33.fr/urbanisme.html,https://sve.sirap.fr/#/033100/connexion,https://sve.sirap.fr/#/033100/connexion,2,34,false,false,false,true,false,false,false,false,2025-01-20,2025-07-22,false,false
1,Démarches | Chapdes Beaufort,http://chapdes-beaufort.fr/demarches/,https://sve.sirap.fr/#/063085/connexion,Urbanisme,63,38,false,false,false,true,false,false,false,false,2024-05-10,2025-07-26,false,false
1,Démarches | Chapdes Beaufort,http://chapdes-beaufort.fr/demarches/,https://sve.sirap.fr/#/063085/connexion,Plateforme de demande d’autorisations d’urbanisme,63,38,false,false,false,true,false,false,false,false,2024-05-10,2025-07-26,false,false
1,Démarches | Chapdes Beaufort,http://chapdes-beaufort.fr/demarches/,https://sve.sirap.fr/#/063085/connexion,,63,38,false,false,false,false,false,false,true,false,2024-05-10,2025-07-26,false,false
1,Plan local d'urbanisme,http://chateauneufsavoie.com/vie-jb-br-pratique/plan-local-d-urbanisme.html,https://sve.sirap.fr/#/073079/connexion,https://pu.rgd.fr,7,48,false,false,false,true,false,false,false,false,2024-11-25,2025-07-28,false,false
1,Demander une autorisation d'urbanisme en ligne - Mairie de Buisson,http://mairie-buisson.com/demander-une-autorisation-durbanisme-en-ligne/,https://sve.sirap.fr/#/084022/,https://sve.sirap.fr/#/084022/,2,44,false,false,false,true,false,false,false,false,2024-08-05,2025-07-09,false,false
1,Urbanisme - Mairie de Saint-Jean Saint-Germain,http://saintjeansaintgermain.fr/urbanisme/,https://sve.sirap.fr/#/037222/,https://sve.sirap.fr/#/037222/,3,56,false,false,false,true,false,false,false,false,2023-09-25,2025-07-27,false,false
1,Www_ws - Urbanisme Petite Enfance,http://stromainlavirvee.fr/p272.html,https://sve.sirap.fr/#/033470/connexion,https://sve.sirap.fr/#/033470/connexion,8,54,false,false,false,true,false,false,false,false,2024-06-24,2025-08-06,false,false
1,Mairie,http://viscomtat.com/mairie.html,https://sve.sirap.fr/#/063463/,,4,1,false,false,false,true,false,false,false,false,2023-10-03,2025-08-04,false,false
1,Démarches administratives - Vollore-Ville,http://vollore-ville.fr/demarches-administratives/,https://sve.sirap.fr/#/063469/connexion,https://sve.sirap.fr/#/063469/connexion,18,56,false,false,false,true,false,false,false,false,2025-01-24,2025-07-27,false,false
1,Auty,http://www.auty.fr/crbst_28.html,https://sve.sirap.fr/#/082007%20,https://sve.sirap.fr/#/082007,12,1,false,false,false,true,false,false,false,false,2025-03-07,2025-05-28,false,false
1,Www_ws - Urbanisme,http://www.bayon-sur-gironde.fr/p111.html,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,3,9,false,false,false,true,false,false,false,false,2025-03-18,2025-07-22,false,false
1,Démarches administratives | Commune de Boynes,http://www.boynes.fr/1/demarches_administratives_1469810.html,https://sve.sirap.fr/#/045050,https://sve.sirap.fr/#/045050,17,88,true,false,false,true,false,false,false,false,2025-01-08,2025-07-30,false,false
1,Www_ws - Urbanisme,http://www.cars33.fr/urbanisme.html,https://sve.sirap.fr/#/033100/connexion,https://sve.sirap.fr/#/033100/connexion,2,34,false,false,false,true,false,false,false,false,2025-01-28,2025-07-30,false,false
1,Le PLUi - CCVBA,http://www.cc-vba.com/plui/,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,7,282,false,false,false,true,false,false,false,false,2024-12-30,2025-07-21,false,false
1,Dématérialisation des demandes d'urbanisme au 1er janvier 2022 - Commune de Chantesse,http://www.chantesse.fr/evenement/11461/1679-l-actualite.htm,https://sve.sirap.fr/,https://sve.sirap.fr/,3,52,false,false,false,true,false,false,false,false,2022-01-09,2025-08-02,false,false
1,Dématérialisation des demandes d'urbanisme au 1er janvier 2022 - Commune de Cras,http://www.cras38.fr/evenement/11461/90-accueil.htm,https://sve.sirap.fr/,https://sve.sirap.fr/,3,70,false,false,false,true,false,false,false,false,2023-07-24,2025-08-04,false,false
1,Infos Urbanisme,http://www.croix-mare.fr/la-commune/informations/infos-urbanisme/,https://sve.sirap.fr/#/communesList,https://sve-ccyn.sirap.fr,3,88,true,false,false,true,false,false,false,false,2024-12-25,2025-08-06,false,false
1,Mairie de Draché - Le P.L.U (Plan Local d'Urbanisme),http://www.mairie-de-drache.fr/environnement-urbanisme/le-p-l-u-plan-local-d-urbanisme.html,https://sve.sirap.fr/#/037098,Faire votre demande d'urbanisme,2,60,false,false,false,true,false,false,false,false,2023-06-20,2025-08-02,false,false
1,Démarches administratives,http://www.mairie-de-saint-armou.fr/pages/demandes-administratives.html,https://sve.sirap.fr/#/communesList,Portail Usagers,17,36,false,false,false,true,false,false,false,false,2024-12-11,2025-07-30,false,false
1,Vos démarches en ligne,http://www.mandres-la-cote.fr/pages/vie-pratique/vos-demarches-en-ligne/,https://sve.sirap.fr/,cliquer ici,8,79,false,false,false,true,false,false,false,false,2022-01-25,2025-07-24,false,false
1,Mirabel en Tarn-et-Garonne (82) le site officiel de la commune,http://www.mirabel.fr/fr/vos-demarches/dematerialisation-urbanisme.html,https://sve.sirap.fr/#/082110/connexion,ici,4,43,false,false,false,true,false,false,false,false,2025-01-08,2025-07-29,false,false
1,Www_ws - Urbanisme Le conseil municipal,http://www.sablons33.fr/p286.html,https://sve.sirap.fr/#/033362/connexion,https://sve.sirap.fr/#/033362/connexion,12,34,false,false,false,true,false,false,false,false,2024-07-03,2025-07-20,false,false
1,Dématérialisation des demandes d'urbanisme au 1er janvier 2022 - Commune de Saint André en Royans,http://www.saint-andre-en-royans.fr/evenement/11461/4955-l-actualite.htm,https://sve.sirap.fr/,https://sve.sirap.fr/,3,53,false,false,false,true,false,false,false,false,2022-01-19,2025-07-30,false,false
1,Dématérialisation des demandes d'urbanisme au 1er janvier 2022 - Commune de Saint-Appolinard,http://www.saint-appolinard.fr/evenement/11461/1082-accueil.htm,https://sve.sirap.fr/,https://sve.sirap.fr/,3,26,false,false,false,true,false,false,false,false,2023-02-21,2025-07-11,false,false
1,Administration/ liens utiles st privat 34700,http://www.saint-privat34.fr/administration-liens-utiles,https://sve.sirap.fr/#/034286/connexion,https://sve.sirap.fr/#/034286/connexion,12,18,false,false,false,true,false,false,false,false,2024-10-22,2025-07-28,false,false
1,Dématérialisation des demandes d'urbanisme au 1er janvier 2022 - Commune de Serre-Nerpol,http://www.serre-nerpol.fr/evenement/11461/1950-toute-l-actu.htm,https://sve.sirap.fr/,https://sve.sirap.fr/,3,50,false,false,false,true,false,false,false,false,2022-01-19,2025-08-04,false,false
1,Www_ws - Urbanisme Petite Enfance,http://www.stromainlavirvee.fr/p272.html,https://sve.sirap.fr/#/033470/connexion,https://sve.sirap.fr/#/033470/connexion,8,54,false,false,false,true,false,false,false,false,2023-06-15,2025-07-28,false,false
1,Plan Local d'Urbanisme | Travecy,http://www.travecy.fr/demarches-administratives/plan-local-d-urbanisme/,https://sve.sirap.fr/#/002746/connexion,Demande dématérialisée (en ligne),6,36,false,false,false,true,false,false,false,false,2025-02-27,2025-07-20,false,false
1,Démarches administratives – COMMUNE DE VERNAJOUL,http://www.vernajoul.fr/index.php/demarches-administratives/,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr.,10,57,false,false,false,true,false,false,false,false,2024-12-20,2025-08-01,false,false
1,Demandes d'autorisation d'urbanisme,http://www.vinsobres-mairie.fr/urbanisme/demandes-d-autorisation-d-urbanisme/,https://sve.sirap.fr/#/026377/connexion,https://sve.sirap.fr/#/026377/connexion,10,97,false,false,false,true,false,false,false,false,2025-01-14,2025-08-05,false,false
1,Mairie,http://www.viscomtat.com/mairie.html,https://sve.sirap.fr/#/063463/,,4,1,false,false,false,true,false,false,false,false,2023-04-07,2025-07-20,false,false
1,"domi, auteur/autrice sur Balsieges - Page 4 sur 9",https://balsieges.fr/author/domi/page/4/,https://sve.sirap.fr/#/048016/,Accéder au Portail Usager Urbanisme en cliquant sur ce lien,3,83,false,false,false,true,false,false,false,false,2024-11-21,2025-06-04,false,true
1,"domi, auteur/autrice sur Balsieges - Page 5 sur 10",https://balsieges.fr/author/domi/page/5/,https://sve.sirap.fr/#/048016/,Accéder au Portail Usager Urbanisme en cliquant sur ce lien,6,82,false,false,false,true,false,false,false,false,2025-05-16,2025-08-06,false,false
1,Archives des Aménagements et travaux - Balsieges,https://balsieges.fr/category/amenagements-travaux/,https://sve.sirap.fr/#/048016/,Accéder au Portail Usager Urbanisme en cliquant sur ce lien,2,49,false,false,false,true,false,false,false,false,2025-01-19,2025-07-20,false,false
1,Www_ws - Urbanisme,https://bayon-sur-gironde.fr/p111.html,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,3,9,false,false,false,true,false,false,false,false,2025-03-13,2025-07-18,false,false
1,Demande d'urbanisme en ligne - Commune de Belleville,https://belleville54.fr/fr/rb/1685335/demande-durbanisme-en-ligne,https://sve.sirap.fr/#/054060/connexion,Portail Usager Urbanisme (sirap.fr),2,43,false,false,false,true,false,false,false,false,2023-09-24,2025-08-06,false,false
1,Urbanisme - Mairie de Bouvesse Quirieu,https://bouvessequirieu.com/urbanisme/,https://sve.sirap.fr/,https://sve.sirap.fr,10,60,false,false,false,true,false,false,false,false,2025-01-15,2025-08-06,false,false
1,Dépôt de dossier d’urbanisme en ligne - Mairie de Bozas,https://bozas.fr/depot-de-dossier-durbanisme-en-ligne/,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,2,49,false,false,false,true,false,false,false,false,2025-03-23,2025-08-05,false,false
1,Votre demande d'autorisation d'urbanisme en ligne - Mairie de Bozas,https://bozas.fr/votre-demande-dautorisation-durbanisme-en-ligne/,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,2,47,false,false,false,true,false,false,false,false,2024-12-25,2025-08-06,false,false
1,Www_ws - Urbanisme,https://cars33.fr/urbanisme.html,https://sve.sirap.fr/#/033100/connexion,https://sve.sirap.fr/#/033100/connexion,2,34,false,false,false,true,false,false,false,false,2025-01-20,2025-07-22,false,false
1,Les services communaux - Cassagnes 46 Mairie,https://cassagnes.fr/fr/commune/services.html,https://sve.sirap.fr/,SVE Urbanisme,4,17,false,false,false,true,false,false,false,false,2025-03-29,2025-08-03,false,false
1,DÉMATÉRIALISATION DES DEMANDES D'URBANISME - Commune de Chapeiry,https://chapeiry.fr/fr/rb/1489971/dematerialisation-des-demandes-durbanisme-2,https://sve.sirap.fr/#/074061/,,7,47,false,false,false,true,false,false,false,false,2024-05-31,2025-07-24,false,false
1,DÉMATÉRIALISATION DES DEMANDES D'URBANISME - Commune de Chapeiry,https://chapeiry.fr/index.php/fr/rb/1489971/dematerialisation-des-demandes-durbanisme-2,https://sve.sirap.fr/#/074061/,,7,47,false,false,false,true,false,false,false,false,2024-05-15,2025-07-29,false,false
1,Plan local d'urbanisme,https://chateauneufsavoie.com/vie-jb-br-pratique/plan-local-d-urbanisme.html,https://sve.sirap.fr/#/073079/connexion,https://pu.rgd.fr,7,48,false,false,false,true,false,false,false,false,2024-11-23,2025-08-02,false,false
1,Dématérialisation des demandes d'urbanisme - Commune de Cholonge,https://cholonge.fr/fr/rb/1450399/dematerialisation-des-demandes-durbanisme-1,https://sve.sirap.fr/,sve.sirap.fr,2,39,false,false,false,true,false,false,false,false,2025-01-12,2025-08-03,false,false
1,Démarches d'urbanisme - Croissy-sur-Celle,https://croissysurcelle.fr/fr/nw/1597611/1377547/demarches-durbanisme,https://sve.sirap.fr/,https://sve.sirap.fr,7,56,false,false,false,true,false,false,false,false,2024-05-27,2025-08-05,false,false
1,Urbanisme - Commune de Crotelles,https://crotelles.fr/urbanisme/,https://sve.sirap.fr/,Cliquez ici pour vous rendre sur le site internet dédié,16,16,false,false,false,true,false,false,false,false,2024-12-12,2025-07-22,false,false
1,Urbanisme : saisine par voie électronique - Deux Rivières,https://deuxrivieres-yonne.fr/saisine-par-voie-electronique-urbanisme/,https://sve.sirap.fr/#/089130/connexion,sve.sirap.fr,4,58,false,false,false,true,false,false,false,false,2024-06-27,2025-07-23,false,false
1,Urbanisme : saisine par voie électronique - Deux Rivières,https://deuxrivieres-yonne.fr/saisine-par-voie-electronique-urbanisme/,https://sve.sirap.fr/#/089130/connexion,,4,58,false,false,false,false,false,false,true,false,2024-06-27,2025-07-23,false,false
1,Urbanisme - Deux Rivières,https://deuxrivieres-yonne.fr/urbanisme/,https://sve.sirap.fr/#/089130/connexion,,16,56,false,false,false,false,false,false,true,false,2024-07-10,2025-08-01,false,false
1,Urbanisme - Flaujac-Poujols,https://flaujac-poujols.fr/votre-mairie/urbanisme,https://sve.sirap.fr/,Portail usager urbanisme,11,38,false,false,false,true,false,false,false,false,2024-11-10,2025-07-21,false,false
1,Urbanisme (RNU et autorisation) - Fontaine-Bonneleau,https://fontaine-bonneleau.fr/fr/rb/1404405/urbanisme-rnu-et-autorisation,https://sve.sirap.fr/#/communesList,www.sve.sirap.fr,17,66,false,false,false,true,false,false,false,false,2024-12-21,2025-07-21,false,false
1,Cavaillon : Je dépose une autorisation d'urbanisme,https://h6udp3.n0c.world/je-d%C3%A9pose-une-autorisation-durbanisme.html,https://sve.sirap.fr/#/084035/connexion,https://sve.sirap.fr/#/084035/,11,98,false,false,false,true,false,false,false,false,2025-01-16,2025-08-04,false,false
